Date,AAPL,GLD,JPM,MSFT,NVDA,SPY
2020-11-13,0.00041936274847026233,0.006796565090032186,0.006243009446217856,0.00495415528557361,-0.011942400682037294,0.013749445243239096
2020-11-16,0.008682574162901368,-5.650286865533134e-05,0.027834751960017428,0.003320133379268576,0.016280147356361754,0.012405201152299644
2020-11-17,-0.007593079635898462,-0.0036759204841880807,-0.010196525530514157,-0.01283373299815989,-0.006904749610669704,-0.005392881578986981
2020-11-18,-0.011456789484236656,-0.005738783845972931,-0.007434538228614741,-0.013271320815862783,0.0004840638310542597,-0.012107827265952614
2020-11-19,0.005154897139152143,-0.0018822296869570197,0.00268640913681534,0.0063282984945862986,0.0008559620196353307,0.004201421848211385
2020-11-20,-0.01101812939489927,0.003021229432643738,-0.008603770207577882,-0.009602523761648742,-0.026577135687349117,-0.0068712775794139355
2020-11-23,-0.030193847315455546,-0.019890324232127853,0.02839617815585724,-0.0013317075639890663,0.00398438117160125,0.005976391630072374
2020-11-24,0.011527612180587437,-0.015447030279527764,0.04520021986770703,0.017690281143660728,-0.013966838453283573,0.015985326305425842
2020-11-25,0.007439491720967564,-0.0004718480371509017,-0.010515723061253987,4.672777224267799e-05,0.021151746406915535,-0.001542936520064364
2020-11-27,0.004814464982473699,-0.010198732236165305,-0.006659731491115396,0.00633879470631846,0.002000038651250845,0.0027810960265160505
2020-11-30,0.020880219989392636,-0.006697358920117144,-0.0279399420880085,-0.005404176318358311,0.010520742094897525,-0.004436797443873354
2020-12-01,0.030361757925826863,0.02084085881536413,0.015655640489888926,0.009947304748580145,-0.0008584378715730188,0.010877721549010034
2020-12-02,0.0029293849964089633,0.007493385024315116,0.019026036688024432,-0.0038927816081108816,0.011472241694360816,0.002101857111069233
2020-12-03,-0.0011381680818804416,0.007842668530553789,-0.006576783545132189,-0.005260705616669536,-0.010729171570819698,-0.00027289386698565733
2020-12-04,-0.005628212192760876,-0.00283945502654119,0.00903190582031959,0.000560041355060034,0.012039193495043827,0.008580700376015007
2020-12-07,0.0121950436371036,0.014803945459514797,-0.0037671239545999176,-0.00032668986160235556,0.003570734505150083,-0.002056976687265398
2020-12-08,0.005077992850844777,0.003481841534737405,0.0009843063817826074,0.007994624900249962,-0.019049581832295166,0.0029218079015689144
2020-12-09,-0.02112519753158638,-0.017241806434506103,-0.007817517394147511,-0.019682087586512034,-0.031908267215135754,-0.009009206364476201
2020-12-10,0.011917493240560425,-0.0019148863181888906,-0.0064643224471983615,-0.006061867994950955,0.003204373913848852,-0.0003270689721933628
2020-12-11,-0.006757567033341507,0.001856945469586849,-0.005921256272054806,0.012931202675358975,0.003155701581483254,-0.0011734455956197533
2020-12-14,-0.005159926207218822,-0.005522859199322822,-0.010594124462035982,0.004398249568030996,0.022453386039328536,-0.004487023057582506
2020-12-15,0.04887608456884965,0.013893989774039692,0.016930819033662923,-0.0003268594551317127,0.003881043586397892,0.013428552659464767
2020-12-16,-0.0005474083457078241,0.005503920929853093,0.0029047719626246297,0.023766061028287874,-0.0088710712047175,0.001568191330407066
2020-12-17,0.00693938790076114,0.01046541004295572,-0.008321617031404646,0.0006381937162446993,0.007429102760330985,0.0055764478933323074
2020-12-18,-0.01597784166708226,-0.0016988680965652808,-0.004942357241574649,-0.0037897130821988555,-0.005204234564484212,-0.004000766744756796
2020-12-21,0.01231909095685418,-0.0031789169989821435,0.03685050188175633,0.018133700671302436,0.004529422462565931,-0.003581952753573203
2020-12-22,0.02806703290286256,-0.007934507183398202,-0.015333588766852719,0.00604667198090439,-0.004058535494040485,-0.0016870239514164347
2020-12-23,-0.007000471895665567,0.006625879072275585,0.027561071684245327,-0.013125014170719823,-0.020466516620227502,0.0008984057583665733
2020-12-24,0.007682524595006428,0.003977347328631379,-0.004407152967351012,0.007796780461817148,-0.0011924297360850025,0.003882962497374417
2020-12-28,0.03514114885553648,-0.003635744312567208,0.006563792215708849,0.009872752754921192,-0.007240938194188619,0.008554062597093282
2020-12-29,-0.01340417915530147,0.003635744312567162,-0.0026364857235301967,-0.003607324722463191,0.003346936048064701,-0.0019096899084806
2020-12-30,-0.008563287662772073,0.007626026694655132,0.0027959456675338153,-0.011080588583522009,0.015524189582167468,0.0014259117316429927
2020-12-31,-0.007732760622345262,0.0037072651943418997,0.013548413507742517,0.003332694715129226,-0.006927216077468578,0.005067904037292353
2021-01-04,-0.025029765366287315,0.02201425891234798,-0.009488278920781058,-0.02149546415283874,0.004470785826614151,-0.013707543428953552
2021-01-05,0.012287763815896338,0.0029572490918935946,0.005426437348894192,0.0009641619050280111,0.021967043922356443,0.0068636633191020814
2021-01-06,-0.034240894025671716,-0.016374384156319522,0.04588674705273206,-0.026271361068293787,-0.06076219552496353,0.005960731299077877
2021-01-07,0.03355372182354551,-0.0023373497260989994,0.0323113949452569,0.028059349286688965,0.05621984192499838,0.014748255198160873
2021-01-08,0.0085947515961432,-0.03480879472366203,0.0011035369514036612,0.006074488145315127,-0.0050524476999379625,0.00568158041934651
2021-01-11,-0.023523623109839856,-0.001963368081678198,0.014814022872262684,-0.009745780688952812,0.0256350199649092,-0.006763675657336332
2021-01-12,-0.0013964697591457385,0.006453094143516468,0.015596803251160007,-0.011840444252391233,-0.010090087199814059,0.00021119872666802903
2021-01-13,0.016096538503007136,-0.004316677807613859,0.0009263801034182334,0.006538696414385266,0.003479627222140608,0.0026890537761680784
2021-01-14,-0.015242989752458533,-0.0005192346256867747,0.005825721911521336,-0.015465055240722806,-0.02480326460747243,-0.003507784041982885
2021-01-15,-0.013825563874003697,-0.012485246085867416,-0.018084028428110476,-0.0017385679858661009,-0.026152710723656453,-0.007319488944722696
2021-01-19,0.00541232767196682,0.008437377567923208,-0.004337166979613309,0.017665816676730103,0.012806817411094495,0.007821231241047685
2021-01-20,0.032327922612042925,0.016151154600027997,-0.01510952847803543,0.035849283737968425,0.025805783560762,0.013744067958231129
2021-01-21,0.03600253792846796,-0.0006273739671711188,-0.008419349811274648,0.0028044471346530993,0.03685256036429455,0.0009109033586332526
2021-01-22,0.015945564274843223,-0.007904302060517928,-0.007743559487987854,0.004346579047733065,-0.011240234709029526,-0.0035455123134934263
2021-01-25,0.027307892417115412,0.0008622455288576803,-0.012560603436822691,0.01571997196695867,-0.00433033855596852,0.003936181667270158
2021-01-26,0.0016778780478737983,-0.002473656951145883,-0.004095475726175157,0.012125012384313334,-0.01609558316592257,-0.0015623127501353884
2021-01-27,-0.007713581845282453,-0.006355778295441206,-0.02867927815071333,0.002450506353460463,-0.03927958039440996,-0.024744036279869368
2021-01-28,-0.03561179751555928,0.000926931727635592,0.01744426338563213,0.02556141858369652,0.010262176167224957,0.008563548086242379
2021-01-29,-0.03813898799756899,-0.0004054103376829626,-0.011129300124127002,-0.029605534141448054,-0.004703976018839615,-0.02022299956460602
2021-02-01,0.01638522985248101,0.00934152297824149,0.007356315238521982,0.032614393967748,0.018855471348544914,0.01650875933969155
2021-02-02,0.006317014598337358,-0.012242430084677477,0.03031783295537119,-0.0005842384194162041,0.023868436367672302,0.014041263112417962
2021-02-03,-0.007808836863719356,-0.0015117720158050482,0.011386118334838212,0.014466222798545656,-0.0019380091890655784,0.0007856610232333519
2021-02-04,0.02543153755504873,-0.021765636924135134,0.022752648287482323,-0.004082410114926538,0.009836453793489889,0.011301784448183172
2021-02-05,-0.003102986444030365,0.009823748692690917,-0.0019550064855515053,0.0007849265287381868,-0.005375078288925954,0.003928045810918916
2021-02-08,0.0010964666699395341,0.01001975221091292,0.015533137158552326,0.0011138234187087477,0.06050785347686155,0.007196060923564993
2021-02-09,-0.0065956394121517445,0.0032595928083516256,-0.004003937057110806,0.005347523764831847,-0.012229324565867776,-0.0006658279334019683
2021-02-10,-0.004568714076292842,0.003654430629279855,0.0005730447235840819,-0.003904785954872237,0.03452235048019811,-0.00043589591751264886
2021-02-11,-0.0019223100782231309,-0.008723013798522866,-0.0027964185103234664,0.006854058217826742,0.032420018889451854,0.001613578319854153
2021-02-12,0.0017744198569339623,-0.003041852351548402,0.014116761636460709,0.00204294593290821,-0.019165150397184163,0.00492770321225808
2021-02-16,-0.016234825657145673,-0.014457496034195686,0.023785573151924984,-0.005279684541032943,0.024364436076518194,-0.0008664213670792941
2021-02-17,-0.017801634765687985,-0.011417786234196115,0.0031065486650351266,0.004350228551452469,-0.028064193794901913,0.00022927001080768123
2021-02-18,-0.008674145939495984,-6.0090224343136566e-05,0.003370841643737289,-0.0016803538646429797,-0.005179056389932389,-0.00426479401218666
2021-02-19,0.0012329318095298622,0.004139970385631239,0.016553019326798573,-0.011634644708219283,0.006553309060293968,-0.0017675869019227446
2021-02-22,-0.030252047435642436,0.014858231751961605,0.009346891796338125,-0.02717444098921615,-0.038987457909766,-0.007721404975218839
2021-02-23,-0.001111610810747433,-0.0023033964742125187,0.00799954715263684,-0.00530156440478333,-0.01500136416029593,0.001213615958417594
2021-02-24,-0.004060577397037691,-0.0007097783269727351,0.017442216353234802,0.005472224885325702,0.024930408746908318,0.010959110604728768
2021-02-25,-0.035401861746312734,-0.018995808065307287,-0.013664839531588462,-0.02399034822543513,-0.08575202334891693,-0.024390845699832873
2021-02-26,0.0022292867757373828,-0.024480114534154506,-0.02688270940580289,0.01469566035327573,0.030125912980054938,-0.005165976773640899
2021-03-01,0.052451163157043956,-0.0017319159550744983,0.022374711646504526,0.019432927256281814,0.009235796128993862,0.023951176637859145
2021-03-02,-0.021114972417668774,0.005433148366520264,-0.003261443810851387,-0.013041600152450967,-0.03196832922788497,-0.007834072486133449
2021-03-03,-0.024760647336876582,-0.011082728374520621,0.01914758314123805,-0.02735155294592514,-0.04590476781251401,-0.013334072160914822
2021-03-04,-0.015938130638149806,-0.00988559566723337,-0.015487563161804252,-0.0036537683973346703,-0.03452187276619789,-0.012452026908997983
2021-03-05,0.010681120779906019,0.0006286134207733884,0.002321885975575265,0.02125169818716851,0.007349335954268687,0.018229553589115117
2021-03-08,-0.04256693799929198,-0.010422315048141234,0.01316567718622885,-0.01834529493617595,-0.07222080071553456,-0.004991254375999309
2021-03-09,0.03984520328861557,0.02104806019448947,-0.007087650177464659,0.027713995308736614,0.07726963304769986,0.014176313175408387
2021-03-10,-0.009208909325487638,0.005085327698430273,0.021501958635863624,-0.005834453412989596,-0.004161853418203037,0.006205559167522044
2021-03-11,0.016368071650554396,-0.0008663865026826478,-0.005234958725525956,0.020062459729766818,0.04126345383724381,0.01008797289885865
2021-03-12,-0.0076546670758227625,-0.00018574519969141986,0.01178842480773543,-0.005836574910792457,-0.010638329345585567,0.0013459141580837183
2021-03-15,0.02416246232363911,0.004386867610048303,-0.0050077442366497525,-0.003995275171227281,0.025743077763508877,0.005945815421911281
2021-03-16,0.012662679265348994,0.0009244132771239594,-0.012043415273008598,0.012274732382862774,0.0075521221513585035,-0.001262247165844986
2021-03-17,-0.006471700322174064,0.0071195808075622735,0.010239447638002332,-0.0028226464438408858,0.003754887741680257,0.003404269018462524
2021-03-18,-0.03449309018467639,-0.0058269675795917875,0.016372087250862078,-0.02702380550814109,-0.04748893923658363,-0.014656548928452263
2021-03-19,-0.0044904533877481445,0.004174394816826358,-0.01604951495125419,-0.0016049137371406221,0.009641157396079708,-0.0018521522540468818
2021-03-22,0.027941789909604314,-0.0014713433816878438,-0.027246703249019167,0.024189582140602267,0.026161494139470554,0.007953146022772943
2021-03-23,-0.006912690090702514,-0.007327408483150656,-0.01005239718376436,0.006714959264354895,-0.008797488915177688,-0.007901720907397986
2021-03-24,-0.02019593675030229,0.003454859203276189,0.007731435299194051,-0.008963449247741187,-0.03327322256389784,-0.00509645431123626
2021-03-25,0.004154850025856594,-0.0036402714825327686,0.01273213345525187,-0.01333934209662347,-0.00855902501556355,0.005609973148001037
2021-03-26,0.005128190616948206,0.002839374216722469,0.016512959378729833,0.017661837100636974,0.023962006750203085,0.015986171328614008
2021-03-29,0.0014840252417690479,-0.011967328788777756,-0.015661308745006576,-0.005257147729809259,0.00845387484743384,-0.0005049600587991296
2021-03-30,-0.012350395297422108,-0.01723957501602924,0.011720524251963856,-0.014515758147513446,-0.005925627068119842,-0.0026567631441037553
2021-03-31,0.018591606587675898,0.015053975494509144,-0.014672045772545005,0.016766213413385862,0.03635035069041595,0.004045161207257711
2021-04-01,0.006934493150839864,0.012549018493591777,0.009675066298214796,0.027526080915461458,0.03413444897753618,0.01074132462681564
2021-04-05,0.023303631961083243,-0.00037046965366193687,0.005286788626719057,0.02735096214665045,0.012644193187214504,0.01425097393888889
2021-04-06,0.0024592639528008124,0.007996616729269289,-0.007055091765843601,-0.00486973819227816,-0.009048832605517632,-0.0005905311694489741
2021-04-07,0.01330162086441176,-0.0028223021365765604,0.015546499923264484,0.008196586518112715,0.0201400083201758,0.0011565249435147853
2021-04-08,0.019051184359633013,0.010694635856861524,0.0012255147804569545,0.01331636331759393,0.012192450344612226,0.0047355519722304725
2021-04-09,0.020049403536740323,-0.007566026934120144,0.007450237540601524,0.010214141491777493,0.005780431234287409,0.007243915761723667
2021-04-12,-0.013321843956796045,-0.006082067490100263,-0.0021135128072392235,0.00023441397328968628,0.05465914004975004,0.00036432647977148973
2021-04-13,0.02401616317868575,0.007061488473290135,-0.011998688654319342,0.010031306371830266,0.030467036997695058,0.00295946667440936
2021-04-14,-0.01801453474951711,-0.0043537794872208335,-0.018867318948249816,-0.011282502245216,-0.026005771221435207,-0.003420990480473152
2021-04-15,0.018535090175724068,0.0160335365383925,0.0063288554781045425,0.015182101101263038,0.05478179030924748,0.010685282128461072
2021-04-16,-0.0025308708505449983,0.0060295628147861114,0.007398412315542168,0.0047668409482340204,-0.01402530213338735,0.003336612536213984
2021-04-19,0.005055468743997505,-0.0027691247303623773,-0.00424939556945934,-0.007699839338840081,-0.035224475757620034,-0.0049250539321868585
2021-04-20,-0.01291315825987433,0.003550241996940974,-0.02239064101497689,-0.0018568589278189478,-0.012478243633661585,-0.007348415563324566
2021-04-21,0.0029259303398350344,0.009862362310853667,0.00847191173391448,0.008943159153268591,0.012397082536993722,0.009417429067714908
2021-04-22,-0.011754253781762584,-0.00650425423162094,-0.021282409517948242,-0.013172618711553175,-0.03378265600290345,-0.009174957120923392
2021-04-23,0.017877781494335,-0.0038387727937765547,0.01895485138419632,0.015357606216058351,0.0275622404682292,0.010783953533362929
2021-04-26,0.002973571107879301,0.002640755671589698,0.002460618102074824,0.0015304980555190075,0.013840739548122186,0.0020854460535257627
2021-04-27,-0.0024528226642450517,-0.0025205449092440876,0.004572262488745869,0.001604645516892976,-0.006238061798082249,-0.00021558010400432232
2021-04-28,-0.006045385616725443,0.002940064461277065,0.006458559896261507,-0.028693426185297268,-0.006849510373425186,-0.00028732979517640054
2021-04-29,-0.0007487572587232865,-0.004142547462168167,0.0192576430576432,-0.008085984330394183,0.003137159164070818,0.006352591296632026
2021-04-30,-0.015249007727859067,-0.003374702192485256,-0.00893212431058599,-0.0013075901505464598,-0.020785927284183377,-0.006592161124318437
2021-05-03,0.008181943721330279,0.01289485518814097,-0.0029301242299261403,-0.0012697140432784669,-0.011576116749924684,0.002154533866609825
2021-05-04,-0.03602695900961165,-0.007356686965198023,0.013729008931231192,-0.016291650325576862,-0.033270113857139134,-0.006188541196266601
2021-05-05,0.0019534528805868873,0.00413361336698124,0.013035502056956345,-0.005341516452051209,0.0074452951329672815,0.00031268823547960054
2021-05-06,0.012721286437773725,0.016542002735280385,0.019924399829214925,0.013140093459536253,0.004451049644134413,0.007954025467049302
2021-05-07,0.0053131338600943415,0.00895658735382193,0.0034169610705162322,0.01087242683298365,0.019721003902133164,0.007251623734558358
2021-05-10,-0.026143301461370748,0.0030259218728549953,-0.00012392381471830325,-0.021136040383972328,-0.03759304632429728,-0.00995176131875159
2021-05-11,-0.007437823413136268,0.0001742848474817966,-0.016762968036597492,-0.003850537962086981,0.002835175478572121,-0.008965046932780081
2021-05-12,-0.025254780014548433,-0.009983483413452903,-0.006899066292309736,-0.02980259879144503,-0.03903965131127494,-0.02147388547176847
2021-05-13,0.017761220570659115,0.004098917859921596,0.025397072690891587,0.016721317738131226,-0.006800848089889433,0.011940620458612614
2021-05-14,0.01965021370362989,0.009074563611959028,0.015422550993778109,0.020848589702159116,0.04140933082350028,0.01523875187186371
2021-05-17,-0.009301607077874263,0.011572105937362132,0.004015998783866236,-0.0120407982678831,-0.00545610539034928,-0.0025476120063366242
2021-05-18,-0.01130938305353367,0.0019442812059788442,-0.014189034484535002,-0.00860209529934264,-0.010627633964000963,-0.00865295896440732
2021-05-19,-0.0012824310359278476,0.0006853819629941132,-0.007667054078136387,0.0024710626586262,0.0035611359308145496,-0.002625411370919072
2021-05-20,0.020794424365437686,0.004556871795741219,-0.001739564573147261,0.013725586857850185,0.038134458020807054,0.010700467696739196
2021-05-21,-0.014877339835866584,0.00045446916842239933,0.011314072633361493,-0.005328911186384883,0.025622746295276944,-0.000818932852898059
2021-05-24,0.013226638220388174,0.001759487487714246,0.005395770719314061,0.022624252667781643,0.040539853430192035,0.010142547317024743
2021-05-25,-0.0015750449200605053,0.009031903514378268,-0.01038768542055115,0.0037412945486910935,0.002287205032222927,-0.002221024220182287
2021-05-26,-0.0003940875091673584,-0.0017435678186662285,-0.0001236706873697373,-0.0009140613990746755,0.003333858870661303,0.0019826220592449972
2021-05-27,-0.012453916850836381,0.0003940189892895408,0.015452022677298722,-0.008706291519373055,-0.01359534972627807,0.0005246747084629495
2021-05-28,-0.00536238074311042,0.0037630876338542248,-0.0006696034341161702,0.001482968378933945,0.047688537052027864,0.001787174059960336
2021-06-01,-0.0026517420633323935,-0.0026945732480542135,0.01096003896029735,-0.009173544956063647,0.0012306173608306705,-0.0008813532957641256
2021-06-02,0.0062565556664488185,0.004878526963101577,6.037003706566231e-05,-0.00040415131485100047,0.03109838600025079,0.0015717292740262362
2021-06-03,-0.012228745165607211,-0.019772420864664846,0.0006619544908554097,-0.0064503150431546915,0.011349088428804102,-0.003718474660456118
2021-06-04,0.018843525146828185,0.010725633264657355,0.0016236891390146412,0.02046383002354157,0.035230089551677266,0.009104245802526872
2021-06-07,7.938134235780564e-05,0.003999619209610979,-0.004697230514890921,0.011970250516716921,0.0023153034075753557,-0.0009705820513633191
2021-06-08,0.006649955844392756,-0.003096867753862795,-0.00399195061764669,-0.004897559551394434,-0.009236811386895083,0.00021296356995042807
2021-06-09,0.0030724191493022943,-0.0019193434836643904,-0.012563800853666937,0.0040302559677141145,-0.00544357256902118,-0.001492860677615272
2021-06-10,-0.008055518607915627,0.004285131517665339,-0.015711021838001733,0.014290785643675434,0.003838031959172847,0.004637532783854424
2021-06-11,0.009784492852135528,-0.011316177890912231,-0.0006864227168015723,0.002523630565802906,0.0227098527105097,0.0016510743997688
2021-06-14,0.024280539403574403,-0.005878166410042197,-0.017114848610919612,0.007725338321627323,0.010796905759771202,0.002236617453183176
2021-06-15,-0.0064584891719731245,-0.0037848631237422004,-0.015283805606359044,-0.005904669751153132,-0.01286087225372209,-0.001835801495557898
2021-06-16,0.0039263738153060305,-0.01703600368035545,0.00699963421437581,-0.003800290150381372,0.0012220390839770665,-0.005599002680767035
2021-06-17,0.0125221838874096,-0.03122282591641038,-0.029285133467401026,0.013583735007536997,0.04646098770562418,-0.0003318254120915741
2021-06-18,-0.010143144253237823,-0.005562705142465907,-0.025628603913708654,-0.005650370784991939,-0.0009923546456217583,-0.01358238617707608
2021-06-21,0.014005172929537298,0.012173251058176099,0.016826126901169112,0.01225940770362581,-0.011412150865143368,0.014214509242121361
2021-06-22,0.01261840503785369,-0.00420166857422807,-0.00146359595317795,0.01090636500485805,0.024630098507364882,0.005332034962727825
2021-06-23,-0.0020920217589178148,-0.0006618767987564016,0.006039801545205749,-0.0009046034419457089,0.008987109034201411,-0.001206049741483679
2021-06-24,-0.002171314476737904,-0.0006021199876096117,0.009156022325110032,0.005339064609580234,0.007748884480561825,0.005898314990750372
2021-06-25,-0.002251115138312377,0.003306999189259349,0.01004718322261127,-0.006281901579740034,-0.009127151331199556,0.0035457835379769146
2021-06-28,0.012468183474057955,-5.999643961855651e-05,0.0018160562714488301,0.013864748337365559,0.04891259908381323,0.00201392487646576
2021-06-29,0.011434446284867764,-0.010561034647227364,-0.0012320162983345889,0.00992398696983014,0.0020868879456937433,0.0005378954388471917
2021-06-30,0.0046106865971944685,0.004841763592293601,0.00904155272355389,-0.0018442641606978357,-0.0012114299978600762,0.0008414520372773822
2021-07-01,0.002260937854679496,0.0034354496150826534,0.009852419762305383,0.002580668027039827,0.010419001643336806,0.005521217441435639
2021-07-02,0.019406523761640156,0.0065369291506959725,-0.0009607278980050398,0.022030876019078872,0.013513987681716988,0.007614451724369797
2021-07-06,0.01461113809108986,0.004949187883217545,-0.016934268853376865,3.599826180216875e-05,0.010270743736876592,-0.0018230482294363968
2021-07-07,0.017796200216208567,0.0037995736126820853,0.001172730064525356,0.008142446763823852,-0.01591204292290475,0.0035277185080944346
2021-07-08,-0.009242332207459831,-0.0006520293887520076,-0.01740450442368216,-0.009007106041295171,-0.0232912143025531,-0.00818147809910254
2021-07-09,0.012970404190755036,0.0033150614410246745,0.0314983487804621,0.001872541494493531,0.007383638649636726,0.010618379003816993
2021-07-12,-0.004212295634827147,-0.0012418718351821449,0.014214417165894881,-0.0022332371983862817,0.02279299878530732,0.0035754796680208274
2021-07-13,0.007858011136842149,0.0013009357869861221,-0.014985214468457055,0.013111696246518114,-0.012879749848172991,-0.003414715945780677
2021-07-14,0.023814995899742397,0.010697757313475486,-0.0034109247255249063,0.00543027059945233,-0.02037897657934796,0.0014909544741781348
2021-07-15,-0.004502564315497014,0.00017546425482688882,0.002189390019465427,-0.005252312172826248,-0.045114884085558415,-0.003421227716298835
2021-07-16,-0.014175869947486382,-0.009751038308664079,-0.02310009345137649,-0.000996568462183762,-0.04338475349502401,-0.00787438687404287
2021-07-19,-0.027283302025446935,0.001179853512608669,-0.03306008995976042,-0.013411234215710256,0.03350295638581522,-0.014878285042566592
2021-07-20,0.02564256958828101,-0.0012979424872485647,0.018471801067728673,0.008304277353821827,-0.008972698758292916,0.014228811047204118
2021-07-21,-0.005144910450389689,-0.003726190289074976,0.02082247196793505,0.0074190509423114085,0.04198180388777371,0.008063718734240754
2021-07-22,0.009582414795849906,0.0019535411866020086,-0.012706257540350149,0.01670403032908028,0.009435048127678891,0.002091897711190569
2021-07-23,0.01191793396342649,-0.003139340880551927,-0.001923374679951748,0.012261192840345124,-0.001838964553860744,0.010235346545314739
2021-07-26,0.0028902425671507026,-0.0023758261058627853,0.006682258733288059,-0.0021425967820970196,-0.013590075736243653,0.0024517044164922763
2021-07-27,-0.015012535166415658,0.0016636888817755746,-0.001319244321470974,-0.008721675085007539,-0.0044675342957514385,-0.004567975106654377
2021-07-28,-0.0122710476736336,0.0050335632022407,0.0016490673391159707,-0.0011170702148025917,0.015241395670624588,-0.0004098839671735173
2021-07-29,0.00454207276441898,0.011044023020098688,0.008533161051036669,0.0009776431005434603,0.008119611112385261,0.0041388237991263725
2021-07-30,0.001509558479067013,-0.007918108309762988,-0.008006418951149449,-0.00556524264867701,-0.008324595588543603,-0.004868334103349199
2021-08-02,-0.0023336516968997445,-0.0012374082182159806,-0.004026750703038643,-0.0003158955877745236,0.01279025815199487,-0.002100404470366419
2021-08-03,0.012564829300482234,-0.0007077270423842932,0.011313606736490376,0.008042674044458683,0.003285751513395193,0.008102528683862143
2021-08-04,-0.0027861288980319185,0.00023593466942563418,-0.010850806238788539,-0.0021267602680553415,0.022900032772403236,-0.004930834429543825
2021-08-05,0.0007483354832558416,-0.003959922253451811,0.012550113869232007,0.010450993516915915,0.017746436844664277,0.0063129258345141995
2021-08-06,-0.00477836466771174,-0.025308704477345147,0.028007724651907862,-0.00020726902744404391,-0.013218987795665991,0.0016509283958548097
2021-08-09,-0.00034221759901004113,-0.017894816057729707,-0.0010801356769572664,-0.003911299837349058,-0.003492164804486253,-0.0008138531756147452
2021-08-10,-0.0033598803339420177,0.00030914743149373187,0.012192629822454292,-0.006576765033443996,-0.01784738737328142,0.0012433753592165032
2021-08-11,0.0017844047458454824,0.01369082807188368,0.011859379483988675,0.0017791287982309118,-0.011959243590845364,0.002481608645032178
2021-08-12,0.020560405170440596,0.00024383177142714218,0.0039016832534019227,0.009917418470115996,0.010403132528776395,0.0029923895836695413
2021-08-13,0.0014095943297278055,0.014224167163591615,-0.011250313133258034,0.010434890173417815,0.014117278814191857,0.001818343941449989
2021-08-16,0.013456615050666967,0.004975891262677384,-0.006585018675946638,0.005958074859774152,-0.01185909575784096,0.0023518324781578196
2021-08-17,-0.006172911575176404,-0.001496155150116038,-0.012154508485613816,-0.005173058068537145,-0.02497112492173334,-0.006576808019461378
2021-08-18,-0.025831940853018643,0.0007783092556947036,-0.009149257737347295,-0.006137750175806021,-0.02171612010632398,-0.01100546589222646
2021-08-19,0.002320639284648303,-0.0029367165231408677,-0.008390949610331983,0.020562342990420937,0.0390390865407154,0.0015472674067694317
2021-08-20,0.010105269994506333,0.0005400158455303154,0.0028479476936223713,0.025253862264877937,0.050141052210456394,0.007925654534082748
2021-08-23,0.010205199364361458,0.012104007439095057,0.012715896777179105,0.0009523675038046682,0.053409390439505246,0.008758070112451876
2021-08-24,-0.0006014222502374097,-0.0004742535717267673,0.006171179804215736,-0.006686012536152185,-0.007542737757156841,0.0015862963416430071
2021-08-25,-0.008457376362679094,-0.006961609676564189,0.020403302240040066,-0.002017425248718828,0.019088913539873565,0.0020961132856188703
2021-08-26,-0.005542162170069624,0.001133835388463418,0.00514420064082374,-0.009715670689924162,-0.006549193451434707,-0.005920830333476033
2021-08-27,0.007158685256528648,0.014917723322635659,0.008005090131771819,0.00210409505475943,0.02541322257688428,0.008901135670348895
2021-08-30,0.029963726953937442,-0.004947859047149437,-0.01613690212008044,0.012829266080841095,0.0022945345925610935,0.00438794061286482
2021-08-31,-0.008460410565402856,0.00200564206756742,-0.0030586619033823917,-0.005648457678975394,-0.01326887296432659,-0.0014826983497110745
2021-09-01,0.004468645486686688,5.88968847449306e-05,-0.0014388035309324868,-0.00016555963127466938,0.0024987054703725893,0.0005314094466022445
2021-09-02,0.0074472202709321,-0.002655242464544409,0.004622351116870317,-0.002255514316601597,-0.002007340457728076,0.003071875316665472
2021-09-03,0.004221633322983057,0.010637446088029513,-0.006063227786600956,-3.3232059686115184e-05,0.019762156337109617,-0.00024278657002110724
2021-09-07,0.01537056745193417,-0.019778020504279115,-0.001757335939720205,-0.003192898624455002,-0.00795513388555917,-0.003581797773767067
2021-09-08,-0.0101348003986251,-0.002507544166051433,-0.004469618878447224,9.969519126651921e-05,-0.014355503196729213,-0.0012191072822385404
2021-09-09,-0.006727453418305055,0.004413734414974538,0.004343860768005229,-0.0099083415803261,-0.007278273442415817,-0.004289316976237149
2021-09-10,-0.03366203663983415,-0.005071495164425335,-0.011562117558775169,-0.005194535537700927,0.013481357248575401,-0.007915691815190274
2021-09-13,0.003885749354577355,0.0033441618437189445,0.01576228275292477,0.004319436793426665,-0.014609067257668225,0.002555810544791942
2021-09-14,-0.009608294511262763,0.006417907636002404,-0.017607211724073757,0.009383738816549901,0.004054488470343608,-0.005411274551063128
2021-09-15,0.006125003343149213,-0.005881528710091136,0.006915832877373606,0.016639289717611114,0.004441074921889423,0.008318033394530444
2021-09-16,-0.0016116451325981884,-0.022902242747818987,-0.00044265582893583807,0.0013112529617277462,-0.004441074921889383,-0.0015863244402553932
2021-09-17,-0.01851849749063859,-0.0015862999324902439,-0.0025968434565432196,-0.017683837098483285,-0.0154957353374947,-0.009789056813366778
2021-09-20,-0.021592720647510624,0.007118755657039398,-0.030391062169725376,-0.01874948589752617,-0.036597741012581335,-0.016814582848875808
2021-09-21,0.003422407523831438,0.00664689654260444,0.00013042970642273912,0.0016977315766186839,0.006279659640002323,-0.0009451846408330897
